Device ID, Warm?, Sync, Arm, Timestamp, Orientation_W, Orientation_X, Orientation_Y, Orientation_Z, Acc_X, Acc_Y, Acc_Z, Gyro_X, Gyro_Y, Gyro_Z, Pose, EMG_1, EMG_2, EMG_3, EMG_4, EMG_5, EMG_6, EMG_7, EMG_8,Locked, RSSI, Roll, Pitch, Yaw 
2089573914480,cold,True,right,2025-02-21 12:32:40 543851,0.914306640625,-0.20257568359375,-0.1553955078125,0.3143310546875,0.15478515625,-0.453125,0.83837890625,-0.125,0.0,-0.625,rest,-3,-2,-1,-3,-4,-1,1,-3,False,0,-0.49381762045214095,-0.15745645088812316,0.7019995621497989
2089573914480,cold,True,right,2025-02-21 12:32:40 552476,0.914306640625,-0.20257568359375,-0.1553955078125,0.3143310546875,0.1494140625,-0.44384765625,0.8388671875,-0.9375,-0.0625,-0.75,rest,0,0,3,4,2,1,0,0,False,0,-0.49381762045214095,-0.15745645088812316,0.7019995621497989
2089573914480,cold,True,right,2025-02-21 12:32:40 552476,0.914306640625,-0.20257568359375,-0.1553955078125,0.3143310546875,0.1494140625,-0.44384765625,0.8388671875,-0.9375,-0.0625,-0.75,rest,-1,2,3,8,1,-1,-1,0,False,0,-0.49381762045214095,-0.15745645088812316,0.7019995621497989
2089573914480,cold,True,right,2025-02-21 12:32:40 567473,0.914306640625,-0.20257568359375,-0.1553955078125,0.3143310546875,0.1494140625,-0.44384765625,0.8388671875,-0.9375,-0.0625,-0.75,rest,2,4,2,-9,2,0,1,6,False,0,-0.49381762045214095,-0.15745645088812316,0.7019995621497989
2089573914480,cold,True,right,2025-02-21 12:32:40 567473,0.914306640625,-0.20257568359375,-0.1553955078125,0.3143310546875,0.1494140625,-0.44384765625,0.8388671875,-0.9375,-0.0625,-0.75,rest,-5,-1,-3,3,-1,-1,-2,-3,False,0,-0.49381762045214095,-0.15745645088812316,0.7019995621497989
2089573914480,cold,True,right,2025-02-21 12:32:40 568483,0.914306640625,-0.202880859375,-0.155517578125,0.31414794921875,0.14599609375,-0.45947265625,0.83642578125,-1.5,-0.125,-1.0,rest,-2,-5,-11,-7,-3,-1,0,-6,False,0,-0.49448800647870306,-0.15756343944061052,0.7017514625461425
2089573914480,cold,True,right,2025-02-21 12:32:40 568483,0.914306640625,-0.202880859375,-0.155517578125,0.31414794921875,0.14599609375,-0.45947265625,0.83642578125,-1.5,-0.125,-1.0,rest,8,1,-3,-1,-2,0,0,15,False,0,-0.49448800647870306,-0.15756343944061052,0.7017514625461425
2089573914480,cold,True,right,2025-02-21 12:32:40 590299,0.914306640625,-0.202880859375,-0.155517578125,0.31414794921875,0.14599609375,-0.45947265625,0.83642578125,-1.5,-0.125,-1.0,rest,-1,3,10,6,2,0,2,-1,False,0,-0.49448800647870306,-0.15756343944061052,0.7017514625461425
2089573914480,cold,True,right,2025-02-21 12:32:40 590299,0.914306640625,-0.202880859375,-0.155517578125,0.31414794921875,0.14599609375,-0.45947265625,0.83642578125,-1.5,-0.125,-1.0,rest,-2,-2,-16,-4,-1,0,-1,-2,False,0,-0.49448800647870306,-0.15756343944061052,0.7017514625461425
2089573914480,cold,True,right,2025-02-21 12:32:40 592300,0.914306640625,-0.2030029296875,-0.15545654296875,0.31396484375,0.140625,-0.45654296875,0.84228515625,-0.75,0.0,-1.25,rest,-2,-1,-1,2,-1,-1,-3,-1,False,0,-0.4946314096407987,-0.1574480469849041,0.7013275699838749
2089573914480,cold,True,right,2025-02-21 12:32:40 592300,0.914306640625,-0.2030029296875,-0.15545654296875,0.31396484375,0.140625,-0.45654296875,0.84228515625,-0.75,0.0,-1.25,rest,-3,0,3,-2,0,0,0,-4,False,0,-0.4946314096407987,-0.1574480469849041,0.7013275699838749
2089573914480,cold,True,right,2025-02-21 12:32:40 604412,0.914306640625,-0.2030029296875,-0.15545654296875,0.31396484375,0.140625,-0.45654296875,0.84228515625,-0.75,0.0,-1.25,rest,-2,-1,-3,-5,-2,-1,-1,-1,False,0,-0.4946314096407987,-0.1574480469849041,0.7013275699838749
2089573914480,cold,True,right,2025-02-21 12:32:40 604412,0.914306640625,-0.2030029296875,-0.15545654296875,0.31396484375,0.140625,-0.45654296875,0.84228515625,-0.75,0.0,-1.25,rest,3,1,1,1,-1,1,-1,0,False,0,-0.4946314096407987,-0.1574480469849041,0.7013275699838749
2089573914480,cold,True,right,2025-02-21 12:32:40 612497,0.9144287109375,-0.202880859375,-0.1552734375,0.3138427734375,0.14208984375,-0.44677734375,0.84326171875,0.4375,0.25,-1.0625,rest,1,-1,5,3,-1,0,0,-1,False,0,-0.49423806191021935,-0.15727517348770248,0.7009528643111927
2089573914480,cold,True,right,2025-02-21 12:32:40 612497,0.9144287109375,-0.202880859375,-0.1552734375,0.3138427734375,0.14208984375,-0.44677734375,0.84326171875,0.4375,0.25,-1.0625,rest,-3,-3,3,-3,0,3,-1,-2,False,0,-0.49423806191021935,-0.15727517348770248,0.7009528643111927
2089573914480,cold,True,right,2025-02-21 12:32:40 627803,0.9144287109375,-0.202880859375,-0.1552734375,0.3138427734375,0.14208984375,-0.44677734375,0.84326171875,0.4375,0.25,-1.0625,rest,-1,-7,-8,-5,-2,-2,-1,-3,False,0,-0.49423806191021935,-0.15727517348770248,0.7009528643111927
2089573914480,cold,True,right,2025-02-21 12:32:40 627803,0.9144287109375,-0.202880859375,-0.1552734375,0.3138427734375,0.14208984375,-0.44677734375,0.84326171875,0.4375,0.25,-1.0625,rest,0,0,-3,-6,-3,-2,-2,1,False,0,-0.49423806191021935,-0.15727517348770248,0.7009528643111927
2089573914480,cold,True,right,2025-02-21 12:32:40 628807,0.9144287109375,-0.202880859375,-0.1552734375,0.3138427734375,0.14404296875,-0.43896484375,0.84033203125,0.125,0.25,-0.9375,rest,1,1,5,2,0,-2,0,1,False,0,-0.49423806191021935,-0.15727517348770248,0.7009528643111927
2089573914480,cold,True,right,2025-02-21 12:32:40 628807,0.9144287109375,-0.202880859375,-0.1552734375,0.3138427734375,0.14404296875,-0.43896484375,0.84033203125,0.125,0.25,-0.9375,rest,-6,-4,-8,0,-1,1,-1,-8,False,0,-0.49423806191021935,-0.15727517348770248,0.7009528643111927
2089573914480,cold,True,right,2025-02-21 12:32:40 650006,0.9144287109375,-0.202880859375,-0.1552734375,0.3138427734375,0.14404296875,-0.43896484375,0.84033203125,0.125,0.25,-0.9375,rest,4,3,4,-3,-1,-1,-1,5,False,0,-0.49423806191021935,-0.15727517348770248,0.7009528643111927
2089573914480,cold,True,right,2025-02-21 12:32:40 651009,0.9144287109375,-0.202880859375,-0.1552734375,0.3138427734375,0.14404296875,-0.43896484375,0.84033203125,0.125,0.25,-0.9375,rest,2,5,3,6,2,0,2,6,False,0,-0.49423806191021935,-0.15727517348770248,0.7009528643111927
2089573914480,cold,True,right,2025-02-21 12:32:40 652008,0.91448974609375,-0.202880859375,-0.1552734375,0.31365966796875,0.1484375,-0.44580078125,0.83984375,-0.8125,0.0,-1.1875,rest,4,1,2,-2,0,0,3,12,False,0,-0.49420945211292605,-0.15736959097867376,0.7005733025289285
2089573914480,cold,True,right,2025-02-21 12:32:40 652008,0.91448974609375,-0.202880859375,-0.1552734375,0.31365966796875,0.1484375,-0.44580078125,0.83984375,-0.8125,0.0,-1.1875,rest,0,3,-2,-1,-1,0,-1,-9,False,0,-0.49420945211292605,-0.15736959097867376,0.7005733025289285
2089573914480,cold,True,right,2025-02-21 12:32:40 664415,0.91448974609375,-0.202880859375,-0.1552734375,0.31365966796875,0.1484375,-0.44580078125,0.83984375,-0.8125,0.0,-1.1875,rest,-1,-8,0,6,0,-1,-1,-5,False,0,-0.49420945211292605,-0.15736959097867376,0.7005733025289285
2089573914480,cold,True,right,2025-02-21 12:32:40 664415,0.91448974609375,-0.202880859375,-0.1552734375,0.31365966796875,0.1484375,-0.44580078125,0.83984375,-0.8125,0.0,-1.1875,rest,-2,-3,-3,-3,-2,-3,-3,-2,False,0,-0.49420945211292605,-0.15736959097867376,0.7005733025289285
2089573914480,cold,True,right,2025-02-21 12:32:40 673397,0.91448974609375,-0.2030029296875,-0.155517578125,0.31341552734375,0.16259765625,-0.45556640625,0.83642578125,-0.875,0.125,-1.25,rest,0,0,2,-7,0,-1,0,2,False,0,-0.49459779691939804,-0.15784455144178725,0.7002329038133766
2089573914480,cold,True,right,2025-02-21 12:32:40 673397,0.91448974609375,-0.2030029296875,-0.155517578125,0.31341552734375,0.16259765625,-0.45556640625,0.83642578125,-0.875,0.125,-1.25,rest,-3,-1,2,-8,-3,-2,0,1,False,0,-0.49459779691939804,-0.15784455144178725,0.7002329038133766
2089573914480,cold,True,right,2025-02-21 12:32:40 687723,0.91448974609375,-0.2030029296875,-0.155517578125,0.31341552734375,0.16259765625,-0.45556640625,0.83642578125,-0.875,0.125,-1.25,rest,-3,2,-5,1,-1,-2,-2,-3,False,0,-0.49459779691939804,-0.15784455144178725,0.7002329038133766
2089573914480,cold,True,right,2025-02-21 12:32:40 687723,0.91448974609375,-0.2030029296875,-0.155517578125,0.31341552734375,0.16259765625,-0.45556640625,0.83642578125,-0.875,0.125,-1.25,rest,3,2,9,1,0,0,0,2,False,0,-0.49459779691939804,-0.15784455144178725,0.7002329038133766
2089573914480,cold,True,right,2025-02-21 12:32:40 688997,0.91448974609375,-0.2030029296875,-0.155517578125,0.31341552734375,0.158203125,-0.451171875,0.83642578125,-0.5625,0.0625,-0.5625,rest,-2,-4,-11,1,0,0,-3,-6,False,0,-0.49459779691939804,-0.15784455144178725,0.7002329038133766
2089573914480,cold,True,right,2025-02-21 12:32:40 688997,0.91448974609375,-0.2030029296875,-0.155517578125,0.31341552734375,0.158203125,-0.451171875,0.83642578125,-0.5625,0.0625,-0.5625,rest,-3,-1,-3,-1,-1,-2,-1,-4,False,0,-0.49459779691939804,-0.15784455144178725,0.7002329038133766
2089573914480,cold,True,right,2025-02-21 12:32:40 709759,0.91448974609375,-0.2030029296875,-0.155517578125,0.31341552734375,0.158203125,-0.451171875,0.83642578125,-0.5625,0.0625,-0.5625,rest,2,-2,-5,-3,-4,-2,-1,1,False,0,-0.49459779691939804,-0.15784455144178725,0.7002329038133766
2089573914480,cold,True,right,2025-02-21 12:32:40 709759,0.91448974609375,-0.2030029296875,-0.155517578125,0.31341552734375,0.158203125,-0.451171875,0.83642578125,-0.5625,0.0625,-0.5625,rest,-5,-4,4,-1,2,1,0,-3,False,0,-0.49459779691939804,-0.15784455144178725,0.7002329038133766
2089573914480,cold,True,right,2025-02-21 12:32:40 711758,0.91448974609375,-0.2030029296875,-0.155517578125,0.31341552734375,0.15380859375,-0.4453125,0.84375,-0.25,-0.0625,0.5625,rest,0,-1,4,9,-2,0,-3,-6,False,0,-0.49459779691939804,-0.15784455144178725,0.7002329038133766
2089573914480,cold,True,right,2025-02-21 12:32:40 711758,0.91448974609375,-0.2030029296875,-0.155517578125,0.31341552734375,0.15380859375,-0.4453125,0.84375,-0.25,-0.0625,0.5625,rest,-1,0,-1,-7,-1,-1,-2,-4,False,0,-0.49459779691939804,-0.15784455144178725,0.7002329038133766
2089573914480,cold,True,right,2025-02-21 12:32:40 723609,0.91448974609375,-0.2030029296875,-0.155517578125,0.31341552734375,0.15380859375,-0.4453125,0.84375,-0.25,-0.0625,0.5625,rest,3,2,-3,-7,-1,0,0,8,False,0,-0.49459779691939804,-0.15784455144178725,0.7002329038133766
2089573914480,cold,True,right,2025-02-21 12:32:40 724526,0.91448974609375,-0.2030029296875,-0.155517578125,0.31341552734375,0.15380859375,-0.4453125,0.84375,-0.25,-0.0625,0.5625,rest,-2,-2,-5,-2,-1,-1,-2,-4,False,0,-0.49459779691939804,-0.15784455144178725,0.7002329038133766
2089573914480,cold,True,right,2025-02-21 12:32:40 732610,0.91448974609375,-0.202880859375,-0.15533447265625,0.3135986328125,0.1474609375,-0.4521484375,0.85107421875,0.375,0.0625,1.125,rest,-1,-3,2,1,0,0,-2,-3,False,0,-0.49424489030065716,-0.1575076968350902,0.7004808309121703
2089573914480,cold,True,right,2025-02-21 12:32:40 732610,0.91448974609375,-0.202880859375,-0.15533447265625,0.3135986328125,0.1474609375,-0.4521484375,0.85107421875,0.375,0.0625,1.125,rest,0,2,6,7,-1,-2,0,0,False,0,-0.49424489030065716,-0.1575076968350902,0.7004808309121703
2089573914480,cold,True,right,2025-02-21 12:32:40 747301,0.91448974609375,-0.202880859375,-0.15533447265625,0.3135986328125,0.1474609375,-0.4521484375,0.85107421875,0.375,0.0625,1.125,rest,2,-2,0,-5,-1,0,-2,-3,False,0,-0.49424489030065716,-0.1575076968350902,0.7004808309121703
2089573914480,cold,True,right,2025-02-21 12:32:40 748303,0.91448974609375,-0.202880859375,-0.15533447265625,0.3135986328125,0.1474609375,-0.4521484375,0.85107421875,0.375,0.0625,1.125,rest,-2,-3,-7,-5,-1,0,-1,-4,False,0,-0.49424489030065716,-0.1575076968350902,0.7004808309121703
2089573914480,cold,True,right,2025-02-21 12:32:40 749302,0.91448974609375,-0.2027587890625,-0.1551513671875,0.313720703125,0.15625,-0.45361328125,0.83984375,1.1875,0.9375,0.875,rest,-3,0,-7,-1,0,1,-2,-3,False,0,-0.4938751113149279,-0.15719601053526783,0.7005925714751193
2089573914480,cold,True,right,2025-02-21 12:32:40 749302,0.91448974609375,-0.2027587890625,-0.1551513671875,0.313720703125,0.15625,-0.45361328125,0.83984375,1.1875,0.9375,0.875,rest,0,-1,0,0,-1,0,1,10,False,0,-0.4938751113149279,-0.15719601053526783,0.7005925714751193
2089573914480,cold,True,right,2025-02-21 12:32:40 769905,0.91448974609375,-0.2027587890625,-0.1551513671875,0.313720703125,0.15625,-0.45361328125,0.83984375,1.1875,0.9375,0.875,rest,0,-1,-6,-4,-2,-2,-2,-6,False,0,-0.4938751113149279,-0.15719601053526783,0.7005925714751193
2089573914480,cold,True,right,2025-02-21 12:32:40 769905,0.91448974609375,-0.2027587890625,-0.1551513671875,0.313720703125,0.15625,-0.45361328125,0.83984375,1.1875,0.9375,0.875,rest,0,6,8,8,1,1,0,-1,False,0,-0.4938751113149279,-0.15719601053526783,0.7005925714751193
2089573914480,cold,True,right,2025-02-21 12:32:40 771903,0.91461181640625,-0.20245361328125,-0.15472412109375,0.31390380859375,0.1484375,-0.4501953125,0.83984375,2.6875,1.3125,0.9375,rest,1,-1,-3,-4,-1,-2,-1,1,False,0,-0.49298740263812946,-0.15656191291762778,0.7006810883945496
2089573914480,cold,True,right,2025-02-21 12:32:40 771903,0.91461181640625,-0.20245361328125,-0.15472412109375,0.31390380859375,0.1484375,-0.4501953125,0.83984375,2.6875,1.3125,0.9375,rest,4,-4,-2,-1,0,-1,-1,4,False,0,-0.49298740263812946,-0.15656191291762778,0.7006810883945496
2089573914480,cold,True,right,2025-02-21 12:32:40 783966,0.91461181640625,-0.20245361328125,-0.15472412109375,0.31390380859375,0.1484375,-0.4501953125,0.83984375,2.6875,1.3125,0.9375,rest,-4,0,-1,0,-3,0,1,-1,False,0,-0.49298740263812946,-0.15656191291762778,0.7006810883945496
2089573914480,cold,True,right,2025-02-21 12:32:40 783966,0.91461181640625,-0.20245361328125,-0.15472412109375,0.31390380859375,0.1484375,-0.4501953125,0.83984375,2.6875,1.3125,0.9375,rest,-2,1,-2,-1,-2,-1,0,-4,False,0,-0.49298740263812946,-0.15656191291762778,0.7006810883945496
2089573914480,cold,True,right,2025-02-21 12:32:40 792516,0.91461181640625,-0.20245361328125,-0.15472412109375,0.31390380859375,0.134765625,-0.4453125,0.82958984375,0.4375,0.4375,-0.0625,rest,2,5,9,0,-1,-1,1,7,False,0,-0.49298740263812946,-0.15656191291762778,0.7006810883945496
2089573914480,cold,True,right,2025-02-21 12:32:40 792516,0.91461181640625,-0.20245361328125,-0.15472412109375,0.31390380859375,0.134765625,-0.4453125,0.82958984375,0.4375,0.4375,-0.0625,rest,-3,2,2,4,-2,-1,-4,-1,False,0,-0.49298740263812946,-0.15656191291762778,0.7006810883945496
2089573914480,cold,True,right,2025-02-21 12:32:40 807440,0.91461181640625,-0.20245361328125,-0.15472412109375,0.31390380859375,0.134765625,-0.4453125,0.82958984375,0.4375,0.4375,-0.0625,rest,-5,-1,10,5,1,-1,-1,-7,False,0,-0.49298740263812946,-0.15656191291762778,0.7006810883945496
2089573914480,cold,True,right,2025-02-21 12:32:40 808435,0.91461181640625,-0.20245361328125,-0.15472412109375,0.31390380859375,0.134765625,-0.4453125,0.82958984375,0.4375,0.4375,-0.0625,rest,-1,-5,-4,2,-1,-2,-2,-2,False,0,-0.49298740263812946,-0.15656191291762778,0.7006810883945496
2089573914480,cold,True,right,2025-02-21 12:32:40 808435,0.91455078125,-0.20281982421875,-0.15484619140625,0.31365966796875,0.142578125,-0.44580078125,0.83154296875,-2.4375,-0.1875,-1.3125,rest,-3,-3,-5,-2,1,0,0,-2,False,0,-0.49374210854255973,-0.15663633851305087,0.7002811797096077
2089573914480,cold,True,right,2025-02-21 12:32:40 809439,0.91455078125,-0.20281982421875,-0.15484619140625,0.31365966796875,0.142578125,-0.44580078125,0.83154296875,-2.4375,-0.1875,-1.3125,rest,1,-1,-2,-11,-2,-2,-1,-1,False,0,-0.49374210854255973,-0.15663633851305087,0.7002811797096077
2089573914480,cold,True,right,2025-02-21 12:32:40 829604,0.91455078125,-0.20281982421875,-0.15484619140625,0.31365966796875,0.142578125,-0.44580078125,0.83154296875,-2.4375,-0.1875,-1.3125,rest,-5,-2,2,2,-2,-1,-1,-4,False,0,-0.49374210854255973,-0.15663633851305087,0.7002811797096077
2089573914480,cold,True,right,2025-02-21 12:32:40 830509,0.91455078125,-0.20281982421875,-0.15484619140625,0.31365966796875,0.142578125,-0.44580078125,0.83154296875,-2.4375,-0.1875,-1.3125,rest,2,2,-1,-5,0,1,0,2,False,0,-0.49374210854255973,-0.15663633851305087,0.7002811797096077
2089573914480,cold,True,right,2025-02-21 12:32:40 831514,0.91448974609375,-0.20330810546875,-0.1552734375,0.31341552734375,0.15625,-0.46484375,0.837890625,-3.25,-0.9375,-1.125,rest,-1,0,-9,-1,1,-1,-1,-2,False,0,-0.4950050782863006,-0.15719873377261057,0.700130523994581
2089573914480,cold,True,right,2025-02-21 12:32:40 831514,0.91448974609375,-0.20330810546875,-0.1552734375,0.31341552734375,0.15625,-0.46484375,0.837890625,-3.25,-0.9375,-1.125,rest,-2,-5,-1,1,0,-1,-2,-3,False,0,-0.4950050782863006,-0.15719873377261057,0.700130523994581
2089573914480,cold,True,right,2025-02-21 12:32:40 843517,0.91448974609375,-0.20330810546875,-0.1552734375,0.31341552734375,0.15625,-0.46484375,0.837890625,-3.25,-0.9375,-1.125,rest,-2,-2,-4,-1,0,0,-1,0,False,0,-0.4950050782863006,-0.15719873377261057,0.700130523994581
2089573914480,cold,True,right,2025-02-21 12:32:40 843517,0.91448974609375,-0.20330810546875,-0.1552734375,0.31341552734375,0.15625,-0.46484375,0.837890625,-3.25,-0.9375,-1.125,rest,3,-2,-1,-2,-1,0,-1,2,False,0,-0.4950050782863006,-0.15719873377261057,0.700130523994581
2089573914480,cold,True,right,2025-02-21 12:32:40 852516,0.91436767578125,-0.20367431640625,-0.1556396484375,0.3133544921875,0.15576171875,-0.46630859375,0.837890625,-1.8125,-1.0625,-0.4375,rest,0,0,10,1,-3,-3,0,2,False,0,-0.49599808752093066,-0.1576311852124703,0.7002870714913589
2089573914480,cold,True,right,2025-02-21 12:32:40 852516,0.91436767578125,-0.20367431640625,-0.1556396484375,0.3133544921875,0.15576171875,-0.46630859375,0.837890625,-1.8125,-1.0625,-0.4375,rest,-1,1,3,1,-2,-1,2,1,False,0,-0.49599808752093066,-0.1576311852124703,0.7002870714913589
2089573914480,cold,True,right,2025-02-21 12:32:40 867647,0.91436767578125,-0.20367431640625,-0.1556396484375,0.3133544921875,0.15576171875,-0.46630859375,0.837890625,-1.8125,-1.0625,-0.4375,rest,-2,0,0,2,-1,-1,-4,-17,False,0,-0.49599808752093066,-0.1576311852124703,0.7002870714913589
2089573914480,cold,True,right,2025-02-21 12:32:40 867647,0.91436767578125,-0.20367431640625,-0.1556396484375,0.3133544921875,0.15576171875,-0.46630859375,0.837890625,-1.8125,-1.0625,-0.4375,rest,-4,-1,-3,-10,-5,-2,-1,-1,False,0,-0.49599808752093066,-0.1576311852124703,0.7002870714913589
2089573914480,cold,True,right,2025-02-21 12:32:40 868649,0.914306640625,-0.20355224609375,-0.15576171875,0.31341552734375,0.1630859375,-0.46337890625,0.83740234375,1.0,-0.25,0.5625,rest,1,-1,-3,0,1,0,-1,1,False,0,-0.495850940540418,-0.15789027803015857,0.7004524720116628
2089573914480,cold,True,right,2025-02-21 12:32:40 869710,0.914306640625,-0.20355224609375,-0.15576171875,0.31341552734375,0.1630859375,-0.46337890625,0.83740234375,1.0,-0.25,0.5625,rest,-3,-4,-15,-1,2,-1,-1,-2,False,0,-0.495850940540418,-0.15789027803015857,0.7004524720116628
2089573914480,cold,True,right,2025-02-21 12:32:40 889985,0.914306640625,-0.20355224609375,-0.15576171875,0.31341552734375,0.1630859375,-0.46337890625,0.83740234375,1.0,-0.25,0.5625,rest,3,-1,5,-4,-2,1,0,7,False,0,-0.495850940540418,-0.15789027803015857,0.7004524720116628
2089573914480,cold,True,right,2025-02-21 12:32:40 889985,0.914306640625,-0.20355224609375,-0.15576171875,0.31341552734375,0.1630859375,-0.46337890625,0.83740234375,1.0,-0.25,0.5625,rest,-2,2,9,9,2,-1,-2,-2,False,0,-0.495850940540418,-0.15789027803015857,0.7004524720116628
2089573914480,cold,True,right,2025-02-21 12:32:40 890984,0.9144287109375,-0.20294189453125,-0.15545654296875,0.313720703125,0.16064453125,-0.45361328125,0.8427734375,3.875,0.875,1.3125,rest,-2,-4,-14,-13,-3,-1,-2,-7,False,0,-0.4944846322339065,-0.15762561765939045,0.7008265415164974
2089573914480,cold,True,right,2025-02-21 12:32:40 890984,0.9144287109375,-0.20294189453125,-0.15545654296875,0.313720703125,0.16064453125,-0.45361328125,0.8427734375,3.875,0.875,1.3125,rest,-3,3,2,-1,-2,-2,-1,-4,False,0,-0.4944846322339065,-0.15762561765939045,0.7008265415164974
2089573914480,cold,True,right,2025-02-21 12:32:40 903390,0.9144287109375,-0.20294189453125,-0.15545654296875,0.313720703125,0.16064453125,-0.45361328125,0.8427734375,3.875,0.875,1.3125,rest,3,-3,-10,-2,1,-1,0,7,False,0,-0.4944846322339065,-0.15762561765939045,0.7008265415164974
2089573914480,cold,True,right,2025-02-21 12:32:40 903390,0.9144287109375,-0.20294189453125,-0.15545654296875,0.313720703125,0.16064453125,-0.45361328125,0.8427734375,3.875,0.875,1.3125,rest,-3,-2,3,3,-1,1,-1,-4,False,0,-0.4944846322339065,-0.15762561765939045,0.7008265415164974
2089573914480,cold,True,right,2025-02-21 12:32:40 912740,0.91455078125,-0.202392578125,-0.15496826171875,0.31402587890625,0.14697265625,-0.447265625,0.8369140625,4.1875,0.9375,1.3125,rest,-5,-3,-6,1,-3,-1,0,0,False,0,-0.493085013899714,-0.1569836619891353,0.7010848790358786
2089573914480,cold,True,right,2025-02-21 12:32:40 912740,0.91455078125,-0.202392578125,-0.15496826171875,0.31402587890625,0.14697265625,-0.447265625,0.8369140625,4.1875,0.9375,1.3125,rest,5,2,1,-5,-1,0,-1,-1,False,0,-0.493085013899714,-0.1569836619891353,0.7010848790358786
2089573914480,cold,True,right,2025-02-21 12:32:40 927122,0.91455078125,-0.202392578125,-0.15496826171875,0.31402587890625,0.14697265625,-0.447265625,0.8369140625,4.1875,0.9375,1.3125,rest,-4,-9,-8,-1,-2,-3,1,-2,False,0,-0.493085013899714,-0.1569836619891353,0.7010848790358786
2089573914480,cold,True,right,2025-02-21 12:32:40 927122,0.91455078125,-0.202392578125,-0.15496826171875,0.31402587890625,0.14697265625,-0.447265625,0.8369140625,4.1875,0.9375,1.3125,rest,-4,-3,-2,-5,-1,-2,-3,0,False,0,-0.493085013899714,-0.1569836619891353,0.7010848790358786
2089573914480,cold,True,right,2025-02-21 12:32:40 929134,0.9146728515625,-0.2020263671875,-0.15460205078125,0.3140869140625,0.13916015625,-0.43798828125,0.8408203125,1.9375,0.375,0.125,rest,3,3,8,8,0,1,-1,1,False,0,-0.4920927730979856,-0.156551609412674,0.7009302942952461
2089573914480,cold,True,right,2025-02-21 12:32:40 929134,0.9146728515625,-0.2020263671875,-0.15460205078125,0.3140869140625,0.13916015625,-0.43798828125,0.8408203125,1.9375,0.375,0.125,rest,-3,-2,6,1,-1,0,-1,-1,False,0,-0.4920927730979856,-0.156551609412674,0.7009302942952461
2089573914480,cold,True,right,2025-02-21 12:32:40 949616,0.9146728515625,-0.2020263671875,-0.15460205078125,0.3140869140625,0.13916015625,-0.43798828125,0.8408203125,1.9375,0.375,0.125,rest,1,1,-5,10,2,2,0,0,False,0,-0.4920927730979856,-0.156551609412674,0.7009302942952461
2089573914480,cold,True,right,2025-02-21 12:32:40 950637,0.9146728515625,-0.2020263671875,-0.15460205078125,0.3140869140625,0.13916015625,-0.43798828125,0.8408203125,1.9375,0.375,0.125,rest,-2,-2,0,-8,-1,-3,0,-2,False,0,-0.4920927730979856,-0.156551609412674,0.7009302942952461
2089573914480,cold,True,right,2025-02-21 12:32:40 951633,0.9146728515625,-0.20196533203125,-0.15460205078125,0.3140869140625,0.14990234375,-0.4462890625,0.84130859375,-0.4375,-0.125,-0.625,rest,-5,-4,-1,6,0,-3,-2,-7,False,0,-0.49196955876336323,-0.15659042490009367,0.7009156924952069
2089573914480,cold,True,right,2025-02-21 12:32:40 951633,0.9146728515625,-0.20196533203125,-0.15460205078125,0.3140869140625,0.14990234375,-0.4462890625,0.84130859375,-0.4375,-0.125,-0.625,rest,1,0,-5,-11,-2,-1,0,4,False,0,-0.49196955876336323,-0.15659042490009367,0.7009156924952069
2089573914480,cold,True,right,2025-02-21 12:32:40 972185,0.9146728515625,-0.20196533203125,-0.15460205078125,0.3140869140625,0.14990234375,-0.4462890625,0.84130859375,-0.4375,-0.125,-0.625,rest,-2,1,2,-2,1,1,-2,0,False,0,-0.49196955876336323,-0.15659042490009367,0.7009156924952069
2089573914480,cold,True,right,2025-02-21 12:32:40 973209,0.9146728515625,-0.20196533203125,-0.15460205078125,0.3140869140625,0.14990234375,-0.4462890625,0.84130859375,-0.4375,-0.125,-0.625,rest,2,-3,-1,5,-3,0,-1,0,False,0,-0.49196955876336323,-0.15659042490009367,0.7009156924952069
2089573914480,cold,True,right,2025-02-21 12:32:40 974208,0.9146728515625,-0.20196533203125,-0.1546630859375,0.3140869140625,0.16064453125,-0.44873046875,0.84716796875,-0.625,-0.6875,-0.3125,rest,-3,1,7,3,0,2,-1,-6,False,0,-0.49202182559431895,-0.1567034633510589,0.7009594172239434
2089573914480,cold,True,right,2025-02-21 12:32:40 974208,0.9146728515625,-0.20196533203125,-0.1546630859375,0.3140869140625,0.16064453125,-0.44873046875,0.84716796875,-0.625,-0.6875,-0.3125,rest,3,1,-2,2,1,0,2,4,False,0,-0.49202182559431895,-0.1567034633510589,0.7009594172239434
2089573914480,cold,True,right,2025-02-21 12:32:40 988205,0.9146728515625,-0.20196533203125,-0.1546630859375,0.3140869140625,0.16064453125,-0.44873046875,0.84716796875,-0.625,-0.6875,-0.3125,rest,-3,6,4,0,-1,-2,-1,-1,False,0,-0.49202182559431895,-0.1567034633510589,0.7009594172239434
2089573914480,cold,True,right,2025-02-21 12:32:40 988205,0.9146728515625,-0.20196533203125,-0.1546630859375,0.3140869140625,0.16064453125,-0.44873046875,0.84716796875,-0.625,-0.6875,-0.3125,rest,-1,-7,-10,-9,-2,-1,-2,-2,False,0,-0.49202182559431895,-0.1567034633510589,0.7009594172239434
